Computation,Appearance
0.11881315049999999,0.138005898125
0.11881315049999999,0.138005898125
0.11881315049999999,0.138005898125
0.15686693425,0.100019214625
0.15686693425,0.100019214625
0.15686693425,0.09323256787499999
0.15686693425,0.09344551549999999
0.20362783499999998,0.0925003085
0.16656766875,0.093641538625
0.24555658075,0.117281426
0.20934338275,0.15506802574999998
0.20934338275,0.149568863625
0.10679759750000001,0.30211054925
0.10679759750000001,0.30211054925
0.1507779105,0.302651564375
0.1507779105,0.302651564375
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.162797584,0.08687496574999999
0.20616861949999998,0.18101644474999998
0.20616861949999998,0.18101644474999998
0.20616861949999998,0.18101644474999998
0.20616861949999998,0.18101644474999998
0.20616861949999998,0.18101644474999998
0.20616861949999998,0.18101644474999998
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.16750256775,0.09117751975
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.126625889,0.13128966825
0.105951659,0.09869022400000002
0.1216526255,0.23640158075000003
0.1216526255,0.23640158075000003
0.1216526255,0.23640158075000003
0.1216526255,0.23640158075000003
0.1216526255,0.23640158075000003
0.1216526255,0.23640158075000003
0.15293818850000002,0.09904201837499998
0.15293818850000002,0.09904201837499998
0.15293818850000002,0.09904201837499998
0.15293818850000002,0.09904201837499998
0.15918763725,0.13146766024999998
0.141509447,0.086384916875
0.141509447,0.086384916875
0.20154134099999998,0.14981174525
0.12413955275,0.08599774675
0.22754253125,0.132987165
0.175315306,0.088155034
0.17332273925,0.11629253925000001
0.305999301,0.1163464185
0.13863119475,0.1698586755
0.13863119475,0.1698586755
0.13863119475,0.1765185115
0.13863119475,0.1765185115
0.18929355450000002,0.11064093874999999
0.21601283225,0.150296659
0.21601283225,0.150296659
0.21601283225,0.150296659
0.21601283225,0.150296659
0.21601283225,0.150296659
0.21601283225,0.150296659
0.21601283225,0.150296659
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.17652578824999998,0.117700729
0.154176992,0.10616050337499999
0.154176992,0.10616050337499999
0.154176992,0.10616050337499999
0.154176992,0.10616050337499999
0.154176992,0.10616050337499999
0.154176992,0.10616050337499999
0.105951659,0.09852472587500002
0.105951659,0.09852472587500002
0.105951659,0.09852472587500002
0.105951659,0.09852472587500002
0.105951659,0.09852472587500002
0.105951659,0.09852472587500002
0.1228507175,0.12982737600000002
0.1228507175,0.12982737600000002
0.1228507175,0.12982737600000002
0.1228507175,0.12982737600000002
0.1228507175,0.12982737600000002
0.1228507175,0.12982737600000002
0.1160359775,0.13451867775
0.1160359775,0.13451867775
0.1160359775,0.13451867775
0.1160359775,0.13451867775
0.1160359775,0.13451867775
0.1160359775,0.13451867775
0.11981114899999999,0.13225861975
0.11981114899999999,0.13225861975
0.11981114899999999,0.13225861975
0.11981114899999999,0.13225861975
0.11981114899999999,0.13225861975
0.11981114899999999,0.13225861975
0.11981114899999999,0.13451867775
0.11981114899999999,0.13451867775
0.11981114899999999,0.13451867775
0.11981114899999999,0.13451867775
0.11981114899999999,0.13451867775
0.11981114899999999,0.13451867775
0.11981114899999999,0.135388441125
0.11981114899999999,0.135388441125
0.11981114899999999,0.135388441125
0.11981114899999999,0.135388441125
0.11981114899999999,0.135388441125
0.11981114899999999,0.135388441125
0.1256901925,0.22386855199999997
0.1256901925,0.22386855199999997
0.1256901925,0.22386855199999997
0.1256901925,0.22386855199999997
0.1256901925,0.22386855199999997
0.1256901925,0.22386855199999997
0.12874136,0.15641120274999998
0.17803265275,0.081037936625
0.17803265275,0.081037936625
0.16816960575,0.081747205875
0.16816960575,0.081747205875
0.13992083924999998,0.09003767675
0.13992083924999998,0.09003767675
0.17757444700000002,0.11082951625
0.25977563425,0.135022744625
0.1952272705,0.108301670875
0.1952272705,0.108301670875
0.1952272705,0.108301670875
0.1588861165,0.09786961450000002
0.20693689325,0.11011501424999999
0.15968982925,0.089649264875
0.16750256775,0.091700597625
0.305999301,0.1163464185
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.17757444700000002,0.11064093874999999
0.26444499325000004,0.129867936375
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.23769082875,0.151022562625
0.15293818850000002,0.095169634625
0.14609794825,0.29682417162499997
0.105951659,0.10020533512500002
0.105951659,0.10020533512500002
0.105951659,0.10020533512500002
0.105951659,0.10020533512500002
0.105951659,0.10020533512500002
0.105951659,0.10020533512500002
0.115037979,0.13135700412499998
0.115037979,0.13135700412499998
0.115037979,0.13135700412499998
0.115037979,0.13135700412499998
0.115037979,0.13135700412499998
0.115037979,0.13135700412499998
0.11881315049999999,0.13135700412499998
0.11881315049999999,0.13135700412499998
0.11881315049999999,0.13135700412499998
0.11881315049999999,0.13135700412499998
0.11881315049999999,0.13135700412499998
0.11881315049999999,0.13135700412499998
0.14104738249999998,0.14453112050000003
0.14104738249999998,0.14453112050000003
0.14104738249999998,0.14453112050000003
0.14104738249999998,0.14453112050000003
0.14104738249999998,0.14453112050000003
0.14104738249999998,0.14453112050000003
0.1507015975,0.22652408162499998
0.1507015975,0.22652408162499998
0.1507015975,0.22652408162499998
0.1507015975,0.22652408162499998
0.1507015975,0.22652408162499998
0.1507015975,0.22652408162499998
0.1007279155,0.09457195825000002
0.10660040474999999,0.09457195825000002
0.131318853,0.13580451687500003
0.13913159149999998,0.13580451687500003
0.10151896025,0.10668911837499999
0.11060528025,0.13486915549999998
0.11060528025,0.138353141
0.1775083235,0.08220398175
0.1775083235,0.08220398175
0.17506723,0.13186810775
0.17506723,0.13186810775
0.27407084049999997,0.15727001275
0.15968982925,0.09246925449999999
0.22175649725000002,0.10450370812499998
0.29375296375000004,0.10392023387499999
0.13479350125,0.0914931715
0.20438503525,0.133367226125
0.305999301,0.12056157487499998
0.305999301,0.12056157487499998
0.305999301,0.12056157487499998
0.305999301,0.12056157487499998
0.16750256775,0.09117751975
0.18929355450000002,0.11154315362500002
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.23769082875,0.149842362625
0.154069411,0.11977668350000001
0.16326670675000002,0.09285620224999999
0.16326670675000002,0.09285620224999999
0.27407084049999997,0.15727001275
0.14749673950000003,0.14498753649999999
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24555658075,0.11518364349999999
0.24962825625,0.11326295487499999
0.24962825625,0.11326295487499999
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.18929355450000002,0.11154315362500002
0.09905808175,0.144648105
0.26432950099999997,0.145941609875
0.26432950099999997,0.145941609875
0.23769082875,0.1506917795
0.25977563425,0.13632342674999998
0.23769082875,0.15044932262500002
0.17757444700000002,0.110674311
0.14486145975,0.08885457599999999
0.20299262825,0.18379693874999997
0.20299262825,0.18352754212499997
0.20299262825,0.18366224049999996
0.20299262825,0.18379693874999997
0.12667392275,0.188570068375
0.12667392275,0.188570068375
0.12667392275,0.188570068375
0.12667392275,0.188570068375
0.16494366300000002,0.10146582862500002
0.16494366300000002,0.10146582862500002
0.16494366300000002,0.10146582862500002
0.16494366300000002,0.10146582862500002
0.16494366300000002,0.10146582862500002
0.16494366300000002,0.10146582862500002
0.16494366300000002,0.10146582862500002
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.23338803975,0.20997564950000003
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.15968982925,0.087728353875
0.2828690715,0.11818689475000002
0.2828690715,0.11818689475000002
0.133234644,0.14685398900000002
0.133234644,0.14685398900000002
0.133234644,0.14685398900000002
0.133234644,0.14685398900000002
0.133234644,0.14685398900000002
0.133234644,0.14685398900000002
0.142888859,0.22652408162499998
0.142888859,0.22652408162499998
0.142888859,0.22652408162499998
0.142888859,0.22652408162499998
0.142888859,0.22652408162499998
0.142888859,0.22652408162499998
0.22680166575,0.27573024425000003
0.22680166575,0.27573024425000003
0.204029875,0.11176267637499998
